part,title,date,rating,text
역사/문화,거꾸로 읽는 세계사,2021-11-19,4,20세기를 관통하는 주요 세계사를 흥미롭게 읽을 수 있는 책
역사/문화,거꾸로 읽는 세계사,2021-11-19,4,단단하게 채워진 통찰에 진한 감동 받았습니다. 바로 이 페이지를 보는 순간 드라마를 보는 느낌이었어요. 다음 이야기가 궁금해집니다.
역사/문화,거꾸로 읽는 세계사,2021-11-18,4,역시 믿고 읽는 유작가님입니다
역사/문화,거꾸로 읽는 세계사,2021-11-18,4,믿고보는 작가님 책입니다~~
역사/문화,거꾸로 읽는 세계사,2021-11-18,4,읽고 있는데 쉽게 날 읽힙니다. ^^
역사/문화,거꾸로 읽는 세계사,2021-11-18,3,저자닮은 기발한 책제목~~
역사/문화,거꾸로 읽는 세계사,2021-11-18,4,읽을수록 더욱 흥미롭네요
역사/문화,거꾸로 읽는 세계사,2021-11-17,4,머릿속이 건전해지고 건강해지는 것 같은
역사/문화,거꾸로 읽는 세계사,2021-11-17,4,기대했던 책입니다. 감사히 읽겠습니다
역사/문화,거꾸로 읽는 세계사,2021-11-17,4,30년전에 구매한 책인데 다시 개정판을 읽고 있네요
역사/문화,거꾸로 읽는 세계사,2021-11-17,4,좋은 내용으로 구성되어있습니다
역사/문화,거꾸로 읽는 세계사,2021-11-16,4,"역사는 반복된다는 것을 다시한번 느끼게도 되고, 인간이란 동물을 순진하게 믿으면 안된다는 경각심도 생기고 그러네요. 아무튼 꼼꼼하게 주석고 달아주시고 가독성 좋게 편집과 문장도 만져주셔서 감사합니다. 유시민 작가님의 책은 항상 실망시키지 않습니다."
역사/문화,거꾸로 읽는 세계사,2021-11-16,4,전설의 책을 읽게 되어 영광입니다. 표지가 무광캔바스 인데 너무 맘에 듭니다
역사/문화,거꾸로 읽는 세계사,2021-11-15,4,믿고보는 책! 좋아요.
역사/문화,거꾸로 읽는 세계사,2021-11-15,4,믿고봤던 책의 개정본. 작가초로에 접어든 작가의 탁견에 따뜻한 시선이 함께 적힌 책
역사/문화,거꾸로 읽는 세계사,2021-11-15,4,잘 읽었습니다 읽으면 만족되는 몇 안되는 작가님이십니다
역사/문화,거꾸로 읽는 세계사,2021-11-14,4,아주 젛아여ㅇㅇㄷㅇ
역사/문화,거꾸로 읽는 세계사,2021-11-14,4,전면개정판 얼마나 기다렸는지…
역사/문화,거꾸로 읽는 세계사,2021-11-14,4,지식을 넓히는데 도움이되는 좋은 소재의 글 감사합니다
역사/문화,거꾸로 읽는 세계사,2021-11-14,4,오래됐지만 또 젊은 역사책
역사/문화,거꾸로 읽는 세계사,2021-11-12,4,역사를 읽는 재미를 느끼네요.
역사/문화,거꾸로 읽는 세계사,2021-11-12,4,세계사에 관심있어서 샀어요
역사/문화,거꾸로 읽는 세계사,2021-11-12,4,세계사에 관심있어서 샀어요
역사/문화,거꾸로 읽는 세계사,2021-11-12,4,역사 공부만이 줄 수 있는 앎의 기쁨
역사/문화,거꾸로 읽는 세계사,2021-11-11,4,좋아합니다. 사랑합니다. 응원합니다. 항상 감사합니다.
역사/문화,거꾸로 읽는 세계사,2021-11-09,4,20세기 세계사를 간략하면서 쉽게 설명(?) 한 책입니다. 재미 있게 잃었습니다.
역사/문화,거꾸로 읽는 세계사,2021-11-09,4,전작을 대폭 흔들었다는 소문에 구미가 확 당깁니다
역사/문화,거꾸로 읽는 세계사,2021-11-09,4,"좋은 책입니다. 다시 써주셔서 감사해요 작가님 ❤︎ 다만, 다른 분 댓글처럼 표지 오염과 훼손이 걱정됩니다."
역사/문화,거꾸로 읽는 세계사,2021-11-09,4,잘 읽었어요. 중요역사를 쉬우면서도 가볍지만은 않게 다뤄 좋았습니다.
역사/문화,거꾸로 읽는 세계사,2021-11-08,4,고등학교 논술대비 추천도서로 읽은 후 개정판으로 다시 읽어봅니다.
역사/문화,거꾸로 읽는 세계사,2021-11-08,4,"읽고 싶고, 소장하고 싶은 좋은 책입니다."
역사/문화,거꾸로 읽는 세계사,2021-11-08,4,최고의 베스트셀러 최고
역사/문화,거꾸로 읽는 세계사,2021-11-07,4,좋네요 잘 읽혀요 감사합니다
역사/문화,거꾸로 읽는 세계사,2021-11-07,4,"발상의 전환, 거꾸로 읽는 세계사."
역사/문화,거꾸로 읽는 세계사,2021-11-07,4,다시 써 주셨네요. 새롭게 써 주셔서 고맙고. 각 챕터별 연표로 주제 사건의 어디 쯤 읽어나가고 있는지 확인할 있아 좋습니다
역사/문화,거꾸로 읽는 세계사,2021-11-07,4,이런 역사적 주제로 수업시간에 토론이 가능한 우리의 교실을 희망합니다. 아쉬움 점은 돌베게 편집부는 가독성을 높이기 위한 편집에 조금 더 능력을 보여주었으면 합니다. 그리고 오타가 다소 있다는 점.
역사/문화,거꾸로 읽는 세계사,2021-11-06,4,개인적으로는 어려운 생각하는 내용들인데 정독해보도록 하겠습니다
역사/문화,거꾸로 읽는 세계사,2021-11-06,4,역시.. 최고의 인문서적
역사/문화,거꾸로 읽는 세계사,2021-11-06,4,반드시 읽어야 할 이 시대의 고전. 과연 유시민.
역사/문화,거꾸로 읽는 세계사,2021-11-05,4,믿고보는 유시민작가의 세계사 이야기
역사/문화,거꾸로 읽는 세계사,2021-11-05,4,너무 기대가 되는 책이에요
역사/문화,거꾸로 읽는 세계사,2021-11-05,4,너무 기대가 되네요
역사/문화,거꾸로 읽는 세계사,2021-11-05,4,믿고 보는 유시민 작가의 책!! 절판했던 책이 다시나와 구입합니다.!!
역사/문화,거꾸로 읽는 세계사,2021-11-04,4,기다렷던 책 잘 읽겠습니다
역사/문화,거꾸로 읽는 세계사,2021-11-04,4,정독하고 있습니다. 좋은책 감사합니다.
역사/문화,거꾸로 읽는 세계사,2021-11-03,4,믿고보는 유시민작가 책
역사/문화,박시백의 고려사 2,2022-09-05,4,재밌게 잘읽었습니다
역사/문화,박시백의 고려사 2,2022-08-30,4,"내용이 기발하고, 아이가 많이 재미있어해요!"
역사/문화,박시백의 고려사 2,2022-08-30,4,아이들이 좋아하네요
역사/문화,박시백의 고려사 2,2022-08-29,4,너무 재미있습니다. 계속구매예정입니다.
역사/문화,박시백의 고려사 2,2022-08-29,4,고려에 대해 알게 되어서 좋은 것 같아요
역사/문화,박시백의 고려사 2,2022-08-20,4,"기다리던 고려사, 재미있게 읽겠습니다."
역사/문화,박시백의 고려사 2,2022-08-17,4,잘 알려진 조선의 역사에 비하여 고려에 대해서는 상징적인 몇가지만 알고 있었는데 개략적이나마 전체적인 고려 역사의 흐름을 쉽게 이해할 수 있도록 도와주는 책입니다.
역사/문화,박시백의 고려사 2,2022-08-15,4,고려 초기 왕의 사적 위주로 한번에 읽을 수 있는 역사 만화책
역사/문화,박시백의 고려사 2,2022-08-15,4,만족합니다 잘 받았습니다
역사/문화,박시백의 고려사 2,2022-08-11,4,아이와 함께 읽으려고 작가님 책은 항상 구매합니다.
역사/문화,박시백의 고려사 2,2022-08-10,4,좀 간략한 느낌이 있지만 막연하던 고려사를 알게되는 재미가 있습니다
역사/문화,박시백의 고려사 2,2022-08-09,4,고려사도 재미있습니다
역사/문화,박시백의 고려사 2,2022-08-09,4,조선사에 이어 고려사도
역사/문화,박시백의 고려사 2,2022-08-05,4,1권에 이어서 2권도 구입합니다.
역사/문화,박시백의 고려사 2,2022-08-01,4,아이가 좋아해요^^
역사/문화,박시백의 고려사 2,2022-08-01,4,좋아요. 기대됩니다.
역사/문화,박시백의 고려사 2,2022-08-01,4,박시백 작가님 믿고 삽니다. 그리고 조선사에 비해 너무도 많이 모르는 고려사에 흥미가 마구마구 생기게 하네요.
역사/문화,박시백의 고려사 2,2022-07-31,4,글자 크기도 적당하고 칼라풀한 만화로 되어있어 지루하지않게 읽을 수 있어서 좋아요
역사/문화,박시백의 고려사 2,2022-07-29,4,"재미있게 읽고 있습니다.
3권은 언제 나오나요?"
역사/문화,박시백의 고려사 2,2022-07-29,4,자식에게도 물려줄 책입니다 3권도 기다리겠습니다
역사/문화,박시백의 고려사 2,2022-07-28,4,역사가 재밌습니다 ~
역사/문화,박시백의 고려사 2,2022-07-28,4,고려 성종에서 인종에 이르는 고려역사를 만화로 일목요연하게 볼 수 있습니다.
역사/문화,박시백의 고려사 2,2022-07-27,4,안전하게 잘 받았습니다.
역사/문화,박시백의 고려사 2,2022-07-25,4,잘 받았습니다. 잘 읽을께요.^^
역사/문화,세계사를 바꾼 커피 이야기,2022-09-01,4,우리가 몰랐던 커피에 얽힌 재미난 역사 이야기가 많이 있습니다.
역사/문화,세계사를 바꾼 커피 이야기,2022-08-29,4,가볍게 아주 재밌게 읽었다.
역사/문화,세계사를 바꾼 커피 이야기,2022-08-28,4,"특정 소재로 세계사를 탐구하는 작업은 즐겁지만, 이는 해당 소재에 대한 통찰이 전제될 때야 가능한 것이다. 커피를 택하고 풀어낸 필자의 능력이 돋보인다."
역사/문화,세계사를 바꾼 커피 이야기,2022-08-26,4,잘 읽고 있습니다!
역사/문화,세계사를 바꾼 커피 이야기,2022-08-10,4,어릴적 꿈의 대화를 다시합니다.
역사/문화,세계사를 바꾼 커피 이야기,2022-08-02,3,각 시대별 커피에 얽힌 에피소드 들이 좋습니다
역사/문화,세계사를 바꾼 커피 이야기,2022-07-31,2,"읽기 쉬운 스토리텔링, 커피를 마시며 나눌 수 있는 내용들"
역사/문화,세계사를 바꾼 커피 이야기,2022-07-30,4,이야기를 흥미롭고 재미있게 접할수 있어 좋음
역사/문화,세계사를 바꾼 커피 이야기,2022-07-27,4,향기 가득한 커피속에 이렇게 많은 사연과 역사가 있다는것 알게되었어요~
역사/문화,세계사를 바꾼 커피 이야기,2022-07-16,4,새로운 사실을 알게되서 좋아요
역사/문화,세계사를 바꾼 커피 이야기,2022-07-15,4,이미 알고있는 내용 훗
역사/문화,세계사를 바꾼 커피 이야기,2022-07-14,4,이미 알고있는 내용이지만 좀 더 구체적이고 재미있게 읽음.
역사/문화,벌거벗은 세계사: 인물편,2022-03-01,4,사건편 읽고 바로 인물편 또 구입!!! ㅎ
역사/문화,벌거벗은 세계사: 인물편,2022-02-25,3,잘 읽혀요 ㅎㅎ 추천합니다
역사/문화,벌거벗은 세계사: 인물편,2022-02-24,4,누구든지 꼭 읽어봐야할 책
역사/문화,벌거벗은 세계사: 인물편,2022-02-22,4,티비에서 보고 재미있어서 구입했습니다^^
역사/문화,벌거벗은 세계사: 인물편,2022-02-22,4,TV에서 보고 구입
역사/문화,벌거벗은 세계사: 인물편,2022-02-20,4,티비에서도 보고 책으로도 보고 좋습니다.
역사/문화,벌거벗은 세계사: 인물편,2022-02-19,4,방송 똑같이나와서 너무좋아요 재미있어요
역사/문화,벌거벗은 세계사: 인물편,2022-02-17,4,좋은책잘읽을게요.감사합니다.
역사/문화,벌거벗은 세계사: 인물편,2022-07-13,4,"역사적으로 유명한 인물들은 누구의, 그리고 어느 관점에서 보느냐에 따라 극명하게 평가가 나뉜다. 지지자 및 당사자의 입장에서 보면, 명철한 두뇌와 신속한 판단, 진취성을 보면 더할 나위 없이 훌륭한(?) 인물들이지만, 반대파 또는 피해자의 입장에서 보면 히틀러와 별반 다를게 없다. 다만, 그들이 승리자였다는 점에서 다르다. 지금도, 세계 각국에서는 자국의 이익을 위해서 선택한 일이 상대국의 희생을 불러오는 많은 일이 벌어지고 있다. 물론 저자들은 결론에서 전쟁으로 해결하면 안된다..라고 누누히 강조하고 있다. 10명의 인물들중에서 특히 마리 앙투아네트의 사연이 흥미로웠다. 남미 작물인 감자가 유럽에 소개되었을 때 사람들은 선뜻 감자를 받아들이지 못했다. 더구나 감자꽃이 보라색인 관계로 터부시했다고. 그래서 루이 16세와 마리 앙투아네트는 국민들의 배고픔을 해결할 좋은 식품으로 감자를 주목했고, 국민들의 관심을 끌기 위해, 왕의 정원에 감자를 심고 접근 금지를 시켰고, 금지된 것에 대한 갈망으로 사람들이 몰래 캐어가 재배함으로써, 감자가 국민들의 식탁에 등장하기 시작했다고 한다. 마리 앙투아네트가 가장 좋아했던 꽃이 감자꽃이었다고. 이 책에서도 이 이야기를 소개하는데, 마리 앙투아네트는 그간의 노력은 잊혀지고 사치스럽고 국민을 도외시하고,빵이 없으면 케이크를 먹어라라는 가짜뉴스의 주인공이 되어 희생되었다. 이 책에서는 ‘가짜 뉴스’ 에 대해, 특히 ‘여성’ 인권에 대해 경각심을 가져야한다고 알려준다. 오늘날 우리가 늘 접하는 뉴스에 대해서 질문할 수 있어야 한다. 역사는 기록하는 이가 대부분 승자의 입장이라, 왜곡되기 싶다. 우리가 지금껏 알아 온 것이 다 진실이 아니라는 것이다. 그런데, 정말, 진실이란 게 존재할까 싶지만, 끝없이 반복되어가는 역사를 보면, 미래 또한 과거를 바로 알지 못하면 제대로 풀어나가지 못할 것은 분명하다. 그런 점에서, ‘벌거벗겨 보는게’ 즉, 다양한 시선에서 분석해 보는게 필요하다."
역사/문화,벌거벗은 세계사: 인물편,2022-03-08,4,연이어 읽게 되었습니다
역사/문화,벌거벗은 세계사: 인물편,2022-03-05,3,재미있네요 일독 권합니다
역사/문화,벌거벗은 세계사: 인물편,2022-03-04,4,오랫동안 간직하고픈 책입니다
역사/문화,벌거벗은 세계사: 인물편,2022-02-26,3,"인물중심으로 여전히 재미있지만, 사건편만큼 숨은 뒷배경이나 다른 역사적사건과 연계시키는 벌거벗기는 느낌은 좀 약하다.. 그냥 흔한 역사책같은 느낌.. 나폴레옹편(pp.306-353) 각주에 9장인데 8장으로 오기된 것도 작은 흠.."
역사/문화,벌거벗은 세계사: 인물편,2022-09-06,4,읽기좋네요 시간금방갑니다
역사/문화,벌거벗은 세계사: 인물편,2022-09-04,4,재미있게 잘 읽고 있어요.
역사/문화,벌거벗은 세계사: 인물편,2022-09-01,4,그동안 잘몰랐던 세계사를 이해하기쉽게 잘 표현한듯해서좋음
역사/문화,벌거벗은 세계사: 인물편,2022-08-29,4,아주아주 마음에 들어요 강추합니다
역사/문화,벌거벗은 세계사: 인물편,2022-08-25,4,유명한 역사적인물들의 몰랐던 숨겨진 면을 알게되어 흥미진진 합니다. 쉽게 읽히고 재미가 만점입니다.
역사/문화,벌거벗은 세계사: 인물편,2022-08-25,4,아이가 잘 읽어요.
역사/문화,벌거벗은 세계사: 인물편,2022-08-24,4,재미있고 지식을 넓혀주는 책이네요
역사/문화,벌거벗은 세계사: 인물편,2022-08-23,4,재미있게 읽었습니다.
역사/문화,벌거벗은 세계사: 인물편,2022-08-12,4,삶에서 필독할 가치가 있는 서적으로 강력히 추천
