part,title,date,rating,text
외국어,기적의 말하기 영단어 1000,2020-04-14,4,보기 간편하고. 휴대성이 좋아요.
외국어,기적의 말하기 영단어 1000,2020-04-11,4,좋아요 잘 사용해보겠습니다
외국어,기적의 말하기 영단어 1000,2020-04-10,4,시원스쿨 mp3 지원되고 쉽게 볼 수 있어서 좋아요
외국어,기적의 말하기 영단어 1000,2020-04-01,4,잘 외워져서 좋아요
외국어,기적의 말하기 영단어 1000,2020-03-30,4,매일 외우기에 좋습니다
외국어,기적의 말하기 영단어 1000,2020-03-30,4,들고다니면서 틈틈이 공부하기에 알맞은 사이즈네요 좋습니다
외국어,기적의 말하기 영단어 1000,2020-03-28,4,구성이 잘돼있어요
외국어,기적의 말하기 영단어 1000,2020-03-27,4,회화시 필요단어가 잘 정리되어 있습니다.
외국어,기적의 말하기 영단어 1000,2020-03-20,4,휴대가 간편할 것 같아요.
외국어,기적의 말하기 영단어 1000,2020-03-18,3,좋아요 암기하기 편해요
외국어,기적의 말하기 영단어 1000,2020-03-14,4,책이 작고 Mp3도 있고 쉬운 단어들이여서 부답스럽거나 어렵지 않게 배울 수 있어요.
외국어,기적의 말하기 영단어 1000,2020-03-13,3,"어렵지 않고,유용한 단어들이 많은것같아요~"
외국어,기적의 말하기 영단어 1000,2020-03-09,4,단어가 어렵지도 않고 mp3다운받아 운전할때 듣고다녀요
외국어,기적의 말하기 영단어 1000,2020-03-03,3,이렇게 작은 책일줄은 몰랐는데 들고 다니면서 익히기에 좋은거 같아요
외국어,기적의 말하기 영단어 1000,2020-03-02,4,좋아요 1000단어가 딱 정해져있어서 하루하루 공부하기 좋아요
외국어,기적의 말하기 영단어 1000,2020-03-02,4,간단한 단어들 같지만 회화에서 많이 쓰이는단어들이기 때문에 매우 유용합니다
외국어,기적의 말하기 영단어 1000,2020-03-01,4,친구들과 공부를 같이 하려 샀습니다. 열심히 말 연습해서 영어 잘하고 싶어요
외국어,기적의 말하기 영단어 1000,2020-02-19,4,너무좋아요
외국어,기적의 말하기 영단어 1000,2020-02-17,4,인강보며 잘 따라하고 있어요 ^^
외국어,기적의 말하기 영단어 1000,2020-02-16,4,좋아요. mp3다운받아서 운전할때 들으면서 다녀요. 어렵지 않고 자주 쓰는 단어라 부담없어요
외국어,기적의 말하기 영단어 1000,2020-02-12,3,"가장 기본적인 단어들이 정리되어 있어서 좋아요.
그리고 동사 3단 변화도 같이 있어 좋네요."
외국어,기적의 말하기 영단어 1000,2020-02-05,4,구성이 깔끔해요
외국어,기적의 말하기 영단어 1000,2020-02-04,2,좋은 책입니다.
외국어,기적의 말하기 영단어 1000,2020-02-04,4,좋아요
외국어,기적의 말하기 영단어 1000,2020-02-02,4,좋아요
외국어,기적의 말하기 영단어 1000,2020-01-06,4,휴대하기도 편하고 영어 공부도 잘 되네요.
외국어,기적의 말하기 영단어 1000,2020-01-05,4,휴대하기 좋아요
외국어,기적의 말하기 영단어 1000,2020-01-03,4,"말문이 트이기 위해 구매했어요
하루 하루 익혀고 말하기 연습하기 좋아요"
외국어,기적의 말하기 영단어 1000,2019-12-05,4,공부하기 좋아요!
외국어,기적의 말하기 영단어 1000,2019-11-14,4,좋아요.
외국어,기적의 말하기 영단어 1000,2019-10-31,3,좋아요~~~
외국어,기적의 말하기 영단어 1000,2019-10-12,4,"책을 받았을때 포장상태가 배송상태 만족을 하는데
책중간에 사람이 인위적ㄷ으로 접은 부분이 있어서 의아하긴 했지만 만족합니다~"
외국어,기적의 말하기 영단어 1000,2019-09-08,4,핸디북으로 사용하기 좋고 내용도 좋네요
외국어,기적의 말하기 영단어 1000,2019-08-31,3,잘 읽힙니다
외국어,기적의 말하기 영단어 1000,2019-03-22,4,감사합니다!
외국어,거의 모든 행동 표현의 일본어,2022-09-08,4,일상 용어 익히기 참 좋네요~!
외국어,거의 모든 행동 표현의 일본어,2022-09-08,4,거의 모든 행동 표현의 일본어
외국어,거의 모든 행동 표현의 일본어,2022-09-03,4,좋은 거 같습니다~~
외국어,거의 모든 행동 표현의 일본어,2022-08-31,4,"애니도 잘 안 보고 일상표현 익힐 것이 필요 했는데, 유용하게 읽을 거 같아용"
외국어,거의 모든 행동 표현의 일본어,2022-08-22,4,영어책과 함께 보면 좋아요~
외국어,거의 모든 행동 표현의 일본어,2022-08-14,4,책 구성이 참신하고 좋네요.
외국어,거의 모든 행동 표현의 일본어,2022-08-12,4,실생활에서 많이 사용하는 단어들로 되어 있어요
외국어,거의 모든 행동 표현의 일본어,2022-08-10,4,잘읽겠습니다.감사합니다.
외국어,거의 모든 행동 표현의 일본어,2022-08-01,4,흥미로운 내용입니다
외국어,거의 모든 행동 표현의 일본어,2022-07-19,4,책 구성이 참신하고 좋네요.
외국어,거의 모든 행동 표현의 일본어,2022-07-16,4,공부에 도움이 되네요
외국어,오픽노잼,2022-04-21,4,깔끔하게 정리되어있어서 좋아요
외국어,오픽노잼,2021-08-06,4,책은 너무 좋은데 찌그러져서 왔어요ㅜㅜ 책 관리 잘해서 보내주세요
외국어,오픽노잼,2021-02-08,4,"오픽노잼 쌤 덕에 IM2 > AL 로 올렸습니다. 오픽 - 오픽노잼 = 0 일만큼 오픽에서 고유명사가 된 오픽노잼쌤~~ 그동안 오픽노잼 강의 정리파일들은 많았지만.. 좀 더 체계적이고 컴팩트 한 자료가 없어 늘 아쉬워서 쌤이 책 꼭 내줬었으면 좋겠었었는데 이렇게 뙇!!! 표지도 무광 노란색 너무 예쁘고~ 글씨도 큼직해서 속이다 시원하네요. 사실 시중에 있는건 스크립트만 줄줄 나와있어서 거의 같은 패턴에 구입이 망설여졌었거든요.. 근데 이책은 오픽 처음 공부하는 학생들에게 좋은 길잡이도 되어주고, 스크립트만 줄줄 외우라고 하지 않으니 영어 실력까지 업 될수 있게 잘 도와주는거 같아요. 큐알로 바로 유투브 영상도 볼수있으니 너무 간편합니다. 오픽 처음 공부 하는데, 오픽노잼 유명한지는 알겠는데 영상이 너무 많아서 뭐부터 봐야할지 모르는 분들께.. 추천드립니다!"
외국어,오픽노잼,2021-02-13,4,공부하기에 좋습니다
외국어,오픽노잼,2022-08-30,4,오픽 AL 을 위하여!!
외국어,오픽노잼,2022-08-18,4,오픽보고영어말하기하는거
외국어,오픽노잼,2022-07-24,4,술술 잘 읽힌ㄴ 책이라서 추천ㄸ려요 ㅎ
외국어,오픽노잼,2022-07-13,4,좋아요좋아요좋아요좋아요좋아요
외국어,오픽노잼,2022-06-26,4,외우는 오픽 말고 전략을 알려주는 오픽이라서 실질적인 도움이 많이 됩니다.
외국어,오픽노잼,2022-06-21,3,오픽 시험 준비를 위한 좋은 팁들이 있습니다. 다만 실제 학생들의 답변을 위주로 작성되어 있다 보니 답변이 원어민과 비교했을때 어색합니다. 비교하는 용도로는 좋지만 좀 아쉽다는 느낌이 들었습니다
외국어,오픽노잼,2022-05-25,4,덕분에 공부에 도움이 되었어요.
외국어,오픽노잼,2022-05-18,4,이 책으로 오픽 도전
외국어,오픽노잼,2022-05-16,4,어려운 오픽을 이해하기 쉽게 재밌게 정리되어있어 많은 도움이 됩니다.
외국어,오픽노잼,2022-05-10,4,"책 이름은 노잼인데, 책은 재미있습니다ㅎㅎ
동영상도 함께하시면 더 좋아요~"
외국어,오픽노잼,2022-03-17,4,내용이 쉽게 설명되어 있어요
외국어,오픽노잼,2022-03-12,4,다괜찮은데 책보관만 잘하시면좋을둣해오
외국어,오픽노잼,2022-03-02,2,유익한책입니다. 도움이되었어요
외국어,오픽노잼,2022-02-19,4,오픽 공부하는데 큰 도움이 됩니다.
외국어,오픽노잼,2022-02-09,4,도서 잘 구입해서 좋습니다
외국어,오픽노잼,2022-02-04,4,그냥 스크립트가 있는게 아닌 현지인같이 하는 그런게 있네요
외국어,오픽노잼,2022-02-03,4,오픽 노잼 유튜브로 공부하는 것도 유익히지만 책으로 공부하는 것도 너무 유익! 강력 추천!
외국어,오픽노잼,2022-01-25,4,영심히 공부하려구요 샀어요
외국어,오픽노잼,2022-01-21,4,유튜브랑 같이 공부하니까 넘 좋아용
외국어,오픽노잼,2022-01-20,4,오픽노잼 유튜브 내용이 정리가 잘 되어있어서 공부하기 편하네요.
외국어,오픽노잼,2022-01-19,4,기존에 필기랑 영상 번갈아 봐야해서 힘들었는데 책으로 도움 많ㅇ 됐습니다!
외국어,오픽노잼,2022-01-05,4,오픽 공부하기에 적합한 책입니다!
외국어,오픽노잼,2022-01-01,4,오픽=오픽노잼이라해서 구매했습니다
외국어,오픽노잼,2021-12-27,4,빨리 레벨 올리고 싶어서 구매했어요
외국어,오픽노잼,2021-12-22,4,공부에 많은 도움이 될 것 같습니다.
외국어,오픽노잼,2021-12-16,4,공부열심히 해야겠네요 책도 너무 좋네요
외국어,오픽노잼,2021-12-15,4,역시는 역시입니다..
외국어,오픽노잼,2021-12-04,4,유튜브 강의도 있고 워낙 유명한 책이라 기대가 됩니다. 잘 읽어보겠습니다.
외국어,오픽노잼,2021-11-15,4,영어공부에 도움이 많이 됩니다
외국어,오픽노잼,2021-11-10,4,아따 책좋은그 궂잡맨 ㅎㅎㅎ
외국어,오픽노잼,2021-10-04,4,오픽시험엔 오픽노잼만한개 없어용~~
외국어,오픽노잼,2021-08-19,4,유튜브 내용이 잘정리되어 있어 독학용으로 좋아요
외국어,오픽노잼,2021-08-13,3,유튜브와 동일한 내용이에요.ㅔ 그래도 유튜브에서 뒤죽박죽인 내용들을 잘 정리해놔서 보기편해요
외국어,오픽노잼,2021-08-12,4,오픽노잼으로 재미 좀 볼게요!
외국어,오픽노잼,2021-08-08,4,덕분에 여자친구랑 오픽 공부 뚠뚠하게 했어요 좋아요
외국어,오픽노잼,2021-08-08,3,유투브강의와 함께 오픽을 만날 수 있어 좋아요
외국어,오픽노잼,2021-08-03,4,오픽 처음인데 도움이 많이 될듯합니다
외국어,오픽노잼,2021-07-31,4,오픽 공부할때 도움많이되는것 같아요
외국어,오픽노잼,2021-07-19,4,책도 좋고 강의도 훌륭합니다!
외국어,오픽노잼,2021-06-28,4,좋아요 혼자 공부하기 굿굿
외국어,오픽노잼,2021-06-27,4,영어 공부 열심히 하겠습니다!
외국어,오픽노잼,2021-06-20,1,유튜브 내용이 순서도 뒤죽박죽이고 두서없어서 구매했어요. 정리가 잘 되어있어요. 다만 유튜브 내용과 똑같고 추가적인 팁은 없어요.
외국어,오픽노잼,2021-06-09,4,하도 유명한 책이여서 구입했는데 역시 기대를 저버리지 않네요
외국어,오픽노잼,2021-06-08,4,오픽노잼은 오픽시작과 시작임
외국어,오픽노잼,2021-06-08,4,오픽시작할때 유튜브와 함께 무조건적으로 보면좋아요
외국어,오픽노잼,2021-06-04,4,조금 비싸긴 하지만 제일 좋아 보여서 구매했어요
외국어,오픽노잼,2021-05-31,4,흥미로운 주제와 높은 가독성으로 책이 너무 잘 읽혀요.
외국어,오픽노잼,2021-05-23,4,유튜브와 함께 보세요!
외국어,오픽노잼,2021-05-14,4,오픽노잼 유튜브를 요약해놓은 책!! 유튜브보고 읽으니 만화책 읽는 느낌으로 술술 읽혔어요
외국어,오픽노잼,2021-05-07,3,좋아요 근대 뭔가 조금 아쉬워요. 잘 정리 되어있는 것 같으면서 조금 아쉽네오 ㅠㅠㅠ
외국어,오픽노잼,2021-04-28,4,AL받을 수 있을것같아요
외국어,오픽노잼,2021-04-21,3,기발하네요 기똥차요 ㅋㅋ
외국어,오픽노잼,2021-04-13,4,책 표지부터가 쏘 트렌디해요! 독학하는데 너무너무 감사한 책이에용 ㅎㅎ 열공해서 좋은 성적 받을거에요!!
외국어,오픽노잼,2021-04-01,4,오픽노잼 선생님의 책이라니~~ 바로바로 강의를 볼 수 있어서 좋아요!
외국어,오픽노잼,2021-03-16,4,큐알코드로 바로 영상 볼 수 있어서 좋아요.
외국어,오픽노잼,2021-03-16,4,아주 좋습니다
외국어,오픽노잼,2021-03-14,4,혼자서 오픽 공부하는 데 도움이 많이 되는 것 같아요! 조금 비싸다고 생각도 했는데 그 값어치를 톡톡히 하는 것 같습니다 ��
외국어,오픽노잼,2021-03-11,4,Bad to Average Average to Good Goos to Great 로 가게 하는 책.
외국어,오픽노잼,2021-02-23,4,"Even though I didn't read this book yet, I can feel like this is awesome. What a book in the world. Just buy it."
외국어,오픽노잼,2021-02-19,4,유익해요
외국어,오픽노잼,2021-02-18,4,오픽노잼과 함께라면 al까지 쌉가능!
외국어,오픽노잼,2021-02-16,4,오픽에는 오픽노잼이죠 ㅎㅎ 노잼쌤이 다루는 4가지 주제별로 구성되어있고 무료영상이랑 같이 보기 너무 좋아요. 책 중간중간 쌤의 꿀팁이 있어서 더 좋은것 같아요 �� 진짜 올해는 오픽을 뿌숩시다!
외국어,오픽노잼,2021-02-06,4,선생님이 너무 좋아요
외국어,오픽노잼,2021-02-06,4,영어에 영도 몰라요
외국어,100% 네이티브 영국 영어,2022-08-02,4,"책에 있는 선생님들 대화가 너무 재밌다. 음주부터 시작해서 음식, 운동, 날씨, 결혼 등에 대해 쉽고 재밌게 얘기해준다. 조, 스테파니쌤이 아마 둘이 많이 친하지 않을까 싶다. 서로 장난도 치고 깔깔거리며 웃는걸 열심히 듣다보면 나도 영어 공부 열심히 해서 쌤들처럼 영어로 농담하고 싶다! 라는 생각이 팍팍 든다. 브릿센트 유튜브에서 본 팟캐스트 공부법을 적용해서 열심히 따라하고 있다. 정말 많은 도움이 되는 공부법이지만 시간이 오래 걸린다는 단점이 있다 (참고로 난 끈기가 상당히 부족함). 다만 이번엔 진짜 큰맘 먹고 챕터 10까지 브릿센트에서 시키는대로 공부해볼 생각이다. 정말 진지하게 영어회화 늘리고 싶은 사람들에게 강력 추천한다. 한달만에 영어회화 원어민처럼 하고 싶다 하는 사람들에겐 비추천!"
