part,title,rating,text
교양과학,코스모스,5,우주의 전반적인 이야기를 접할 수 있다.
교양과학,코스모스,5,현재진행중인 우주의 역사ㅡ
교양과학,코스모스,5,좋은 가격에 구매했습니다.
교양과학,코스모스,4,두껍지만 꼭 읽어보고 싶은 책입니다~
교양과학,코스모스,5,칼 세이건 책 훌륭하네요
교양과학,코스모스,5,중학생아이들에게 추천합니다
교양과학,코스모스,5,꼭 읽어봐야할 책이라고 생각합니다. 잘 읽을게요 !
교양과학,코스모스,4,꼭 읽어볼 책이라 생각해요
교양과학,코스모스,5,읽어보고 싶어서 구매했어요.
교양과학,코스모스,5,잘읽을게요..
교양과학,코스모스,5,세상을 넓게 바라보는 법을 알게해주는 책
교양과학,코스모스,5,너무 보고싶던 책이에요.
교양과학,코스모스,5,아이가 재밌다고 합니다
교양과학,코스모스,5,내용도 알차고 두꺼워서 좋아요
교양과학,코스모스,5,읽고 싶었던 책.
교양과학,코스모스,4,코스모스 다큐를 보고 주문했는데 잘 읽을게용
교양과학,코스모스,5,코스모스와 여름 휴가를 보람차게 보내자
교양과학,코스모스,5,책일기 좋아하는 아이 방학선물~~
교양과학,코스모스,5,두께가 두껍지만 흥미 진진할 것 같아요 !
교양과학,코스모스,5,우리가 얼마나 작은 존재인지..
교양과학,코스모스,4,우주의 기원에 대해 알고 싶은 사람이라면 도전해볼만한책 BBC다큐와 함께 보면 좋다
교양과학,코스모스,5,코스모스 이제부터 천천히 제대로 읽어보겠습니다.
교양과학,코스모스,5,유명하다길래 샀어요. 천천히 읽어야죠~
교양과학,코스모스,3,칼세이건의 가장 유명한 작품이죠. 두께가 꽤 되서 한참 읽고 있어요
교양과학,코스모스,5,많은 생각을 할 수 있는 책이네요^^
교양과학,코스모스,5,학창시절에 읽었을때와는 또 다른 느낌이네요......
교양과학,코스모스,5,드디어 구매. 필독서
교양과학,코스모스,5,유시민작가님의 추천책!
교양과학,코스모스,5,우주에 살고 있는 우리들에게 반드시 필요한 책이다.
교양과학,코스모스,5,책이 너무좋아요 지금과학도서로는최고
교양과학,코스모스,5,"드디어 칼 세이건을 만납니다, 코스모스로"
교양과학,코스모스,5,두툼하네요.
교양과학,코스모스,4,정말 멋진 책입니다~
교양과학,코스모스,5,신비로운 이야기
교양과학,코스모스,5,학생시절 읽었던 코스모스...다시 찬찬히 읽고있습니다.
교양과학,코스모스,5,"내용을 전부 이해할 수 없어도, 읽는 내내 재밌습니다."
교양과학,코스모스,5,강추합니다. 대신 이 책은 컬러본이 아니니 되도록 컬러본을 구매하는게 나을것 같습니다.
교양과학,코스모스,5,우주 속 철학
교양과학,코스모스,5,"우주의 광대함과 위대함. 그리고 그걸 인간사, 철학에 빗대 설명한 칼 세이건."
교양과학,코스모스,5,다큐로도 봤어요.
교양과학,코스모스,5,빠른 배송 부탁드립니다. 예전처럼 정확하고 빠르게 배송되면 감사하겠습니다.
교양과학,코스모스,5,이 책은 우주에 관한 책이 아니다 인간에 관한 책이다 최고의 명작!!
교양과학,코스모스,5,현대 천문학 거장이 펼쳐 보이는 대우주의 신비
교양과학,코스모스,5,인문계 출신이라 순수과학에 무지한데 유명한 책이여서 주문했어요 재미있게 읽으려고요^^
교양과학,코스모스,5,유시민 작가님 추천 책! 두께보고 깜짝놀랐네요 ㅋㅋㅋ 재밌게 읽을게요~
교양과학,코스모스,5,말이 필요없는 현대 과학 교양서의 고전 중의 고전
교양과학,코스모스,5,유시민 추천책!
교양과학,코스모스,5,우리시대 최고의 책. 지구와 우주 천체에 대한 모든것의 역사
교양과학,코스모스,5,이북없어서 실물 책 샀더니 이북 곧 나온다네요 집에서만 읽어야겠어요
교양과학,코스모스,5,이 시대의 지성인들에게 가장 큰 영향을 미친 책
교양과학,코스모스,5,진짜 이거다 명불허전 코스모스
교양과학,코스모스,5,우주와 과학의 이해
교양과학,코스모스,5,역시 과학 고전서
교양과학,코스모스,5,흥미로운 책.
교양과학,코스모스,5,윈더풀!!
교양과학,코스모스,5,우리의 상상력의 한계를 무한대로 확장해주는 필독서. 다큐 또는 팟캐스트와 함께 읽어보시길
교양과학,코스모스,5,과학에 문외한이지만 이 책을 통해 우주의 신비에는 물론 과학에도 식견이 생기길!
교양과학,코스모스,5,쉽지만 어려운책
교양과학,코스모스,5,"지동설가 인정되기까지의 재미난 이야기, 현재의 우주이야기, 그리고 다가올 미래의 우주이야기"
교양과학,코스모스,5,유작가님 추천으로 읽고 있는데 사실 어렵네요. 시간을 두고 조금씩 조금씩 정독해야겠네요
교양과학,코스모스,5,천문학 서적으로 분류되지만 천문학만 다룬 건 아니라고 들은 책. 올해는 꼭 읽으리.
교양과학,코스모스,5,유시민 작가님의 안목을 믿으며...
교양과학,코스모스,5,일반인들도 쉽게 읽을 수 있다고 해서 용기내서 구입했습니다.
교양과학,코스모스,5,살면서 꼭 읽어봐야하는 필수도서! 대중들이 어렵지않게 읽을수있도록 쓰여있네요 감동적이었어요
교양과학,코스모스,5,어려울거라 생각하고 폈는데 예상밖으로 재미있어요. 도서관에서 빌려보다가 결국 구입합니다
교양과학,코스모스,4,유시민 작가분께서 추천하셔서 읽어보려고 주문했어요.
교양과학,코스모스,5,코스모스는 과거에도 있었고 현재에도 있으며 미래에도 있을 그 모든 것이다.
교양과학,코스모스,5,죽기전에는 꼭 읽어보고 싶은 책일지도
교양과학,코스모스,5,칼 세이건님 감사 합니다
교양과학,코스모스,5,다큐랑 같이보니 더 재밌네요.
교양과학,코스모스,5,좋아요!!
교양과학,코스모스,5,칼 세이건의 무궁무진한 이야기는 우주를 새로 보게한 계기가 되었다. 우주여! 영원히
교양과학,코스모스,5,문과생의 이과탐구 지침서
교양과학,코스모스,5,요즘흥하는 인문고전에 빠졌으면 그 다음 과학고전에 빠질 차례. RIP 칼 세이건
교양과학,코스모스,5,두께에 압도됐지만 읽을수록 빠져드는 책!!
교양과학,코스모스,5,내 인생 최고의 책! 우주를 향한 인간의 지적 갈망을 웅변적으로 보여준 책!
교양과학,코스모스,4,잘 봤습니다~!!!추천!!!
교양과학,코스모스,5,우주기술에 미래의 기술이 집약되어있다는 사실에 과학에 흥미가 생겨 구입한 책입니다. 굿
교양과학,코스모스,5,일반인들도 쉽게 읽을 수 있네요^**^
교양과학,코스모스,4,책 내용도 좋았지만 책 냄새가 유독 좋았네요. 킁킁
교양과학,코스모스,5,그의 평생에 걸친 수고로 그는 발견의 환희를 맛보았고 우리는 우주의 이정표를 얻었다
교양과학,코스모스,5,힘들 것 같아 포기만 했던 산을 올랐을때 느끼게 되는 짜릿한 희열~^^
교양과학,코스모스,5,저와 함께 떠나보시죠. 컴위드미
교양과학,코스모스,5,거장 칼 세이건을 추모하며
교양과학,코스모스,5,상당히 두꺼운데 읽을만 합니다
교양과학,코스모스,4,맛보기 힘들다고만 생각했던 천문학을 멋지게 요리해 식탁위에 올려준 최고의 학자!
교양과학,코스모스,5,기초가 없어서 그런지 어렵네요.. 몇번이고 반복해서 읽기!
교양과학,코스모스,5,흥미롭고 아주 술술 읽힙니다
교양과학,코스모스,5,재미있습니다..
교양과학,코스모스,5,재미있습니다.
교양과학,코스모스,5,두꺼운데 아주 괜찮아요!!!! 흥미진진이란 표현이 딱이네요^^
교양과학,코스모스,5,글자하나하나 놓치지 않고 읽고 싶습니다.
교양과학,코스모스,5,정말 재미있어요~~
교양과학,코스모스,5,아 재밌어요 최고
교양과학,코스모스,5,흥미진진한 내용!
교양과학,코스모스,5,코스모스 정독으로 여름을 이겨봐야지~~~
교양과학,코스모스,5,명불허전...무엇인가 많은 것을 알아가는 듯한 느낌..
교양과학,코스모스,5,흥미로운 책이에요!
교양과학,코스모스,5,n회독해야지
교양과학,코스모스,5,코스모스 흥미진진
교양과학,코스모스,5,인문학과 자연과학의 만남
교양과학,코스모스,5,그저 바라 보고만 있어도 뿌듯한 책입니다♥ 우주에 대해 알고 싶어요
교양과학,코스모스,5,필수라는 그 책. 이제야 샀습니다. 몇 번이고 읽어야 겠어요.
교양과학,코스모스,5,이 책 1권을 반복해서 보면 좋을 것 같아요.
교양과학,코스모스,5,흥미롭다
교양과학,코스모스,5,기대했던 것처럼 좋은 책이네요! 강력추천합니다.
교양과학,코스모스,5,"단순한 천문학 책이 아니라, 과학철학, 과학역사를 비롯한 과학분야의 모든 것이 담김"
교양과학,코스모스,5,최곱니다
교양과학,코스모스,5,"과학서적의 대표 고전, 철학적이면서도 감동적이고, 무엇보다 읽기도 쉽습니다."
교양과학,코스모스,5,유시민의 글쓰기 특강 읽고 구매하였습니다.
교양과학,코스모스,5,교양서로 딱 인 듯~어렵지 않게 잘 읽혀요...멋진 책이에요~
교양과학,코스모스,5,잘 읽고있습니다
교양과학,코스모스,5,그는 우주를 아주 감성적으로 잘 표현한다. 브라이언그린은 실용적으로 설명한다.
교양과학,코스모스,5,깆고 싶었던 책이었는데 잘 보겠습니다
교양과학,코스모스,5,다들 강력추천이라 종이책으로 구매했습니다. 저도 읽고 얘들 크면 나중에 꼭 읽혀야 겠습니다
교양과학,코스모스,5,우주에 도전하는 신비함
교양과학,코스모스,4,학창시절 제외하고 처음으로 코스모스에 대해 고민하게 되었습니다.
교양과학,코스모스,5,천문학자를 꿈꿨던 어린시절을 생각하며 읽겠습니다~감사합니다
교양과학,코스모스,5,우주를 이해하고 싶어서 구매했습니다
교양과학,코스모스,5,코스모스 13부작 다큐를 너무 감명깊게 봐서 책을 구매하게되었어요. 기대됩니다.
교양과학,코스모스,5,고전 중의 고전이라 불리는 이유를 알겠네요. 좋은책입니다.
교양과학,코스모스,5,재미있게 잘 읽었다
교양과학,코스모스,5,명작이라 불리는 책은 이유가 있습니다.
교양과학,코스모스,4,두꺼운 책을 받고나니 마음이 뿌듯해지네요.금세기 최고의 책중의 하나로 불리는 코스모스.
교양과학,코스모스,5,우주 관련 책 좋아해요!
교양과학,코스모스,5,우주의 신비함을 느낍니다
교양과학,코스모스,5,유명한 책이지만 읽기가 부담스러웠는데 천천히 꼭꼭 씹어가면 읽으려고 구입했어요
교양과학,코스모스,5,집에 꼭 두어야 할 책이라고 생각합니다.
교양과학,코스모스,5,서문부터 감동스러웠다 광활한우주...상상마으로도 경이로움에 설렜습니다
교양과학,코스모스,5,끝까지 읽어 보겠습니다.
교양과학,코스모스,5,고전명작
교양과학,코스모스,5,"사고싶었던 책, 특별판으로 저렴하게 구입. 음하하하 너무 마음에 든다 ~~ 역시 칼세이건!"
교양과학,코스모스,5,정말 대단한 책이다... 다큐도 있다던데 어디서 구해야 하나...
교양과학,코스모스,5,책이 정말 두껍네요
교양과학,코스모스,5,책이 두껍지만 우주에 대해 알 수 있겠죠....천천히 읽어야겠어요
교양과학,코스모스,5,정작 이책을 이제 보게 되었다...부지런히 읽어보자
교양과학,코스모스,5,칼세이건이 말하는 광대한 우주의 신비..책 한 권 속에서 볼 수 있다
교양과학,코스모스,5,인터스텔라를 보고 읽게된 책 아직 다 읽지는 못했지만 책은 훌륭하다
교양과학,코스모스,5,"빅뱅과 함께하는 즐거운 여행~~코스모스, 양자, 끈, 통일장, 하나씩 알아가는 즐거운 항해"
교양과학,코스모스,5,최고의 고전
교양과학,코스모스,5,진작 읽었어야 하는 책인데 이제라도 읽게 되니 다행입니다. 새삼 무척 놀라운 작품입니다.
교양과학,코스모스,5,빅잼
교양과학,코스모스,5,책이란 우주선을 타고 살펴보는 우주
교양과학,코스모스,5,잡지에서 추천도서에 나와 구매하게 되었는데 흥미로운 내용들이 많을것같아 기대되네요~
교양과학,코스모스,5,동생이 이 책을 꼭 보고 싶다하여 구입!!
교양과학,코스모스,5,소장용으로 구입
교양과학,코스모스,5,배송 무쟈게 빠릅니다 감사히 읽고 리뷰 올려드릴께요^^
교양과학,코스모스,5,칼 세이건에 푹 빠짐
